-1.337978573421607642e-01,-9.675812342123613075e-01,-7.846911508333478391e-01,-1.650244911551208338e+00,-1.190332508452296212e+00,-6.639926807736173942e-01,-3.126622386791009234e-01,4.742668080729955937e-01,3.763043351030169736e-01,-1.077448974115494673e+00,-3.550022453704504422e-02,6.742755430809918016e-01,-6.728824100880521630e-01,3.139822770210591862e-01,-6.946545588031534102e-01,-1.208173300826428376e+00,-8.787320266077958131e-02,-6.133100717524635481e-01,4.215960482600875636e-01,-3.000906663932813245e+00,0.000000000000000000e+00
1.245886455036493423e-01,5.116012361330493974e+00,1.169854931835821787e+00,4.455947505058851732e+00,7.331715203613777820e-01,8.556472992494889018e-01,7.246458734324345841e-02,-2.605996551075169254e-01,-3.551780825056163327e-01,3.967892035543606477e-01,-5.635127940507318467e-01,8.488970677920508745e-01,2.311752488902233615e+00,-3.206197239636148222e-01,1.353940970956875045e+00,-1.991512205708363403e-01,1.333139018649204033e+00,1.086492528054117113e+00,-3.056862413899532616e-01,4.117216867629368338e+00,0.000000000000000000e+00
-1.111121288750182678e+00,1.487325898130740232e+00,-1.609728445863251256e+00,2.081461492956545367e+00,-1.772615352316283310e+00,-1.468851383684047551e+00,-1.087694092465009810e+00,-7.154944420048932052e-01,1.053322387270516636e-02,2.785871574905733450e+00,1.339365744646201062e+00,-2.316659631148423770e+00,-1.174389352230833072e+00,-3.453930155031859073e-02,-9.235190842835181435e-01,8.988972003153479218e-01,-1.852135612091533989e+00,4.792803403958174613e-01,-2.744240892516495833e+00,1.580587118534910296e+00,1.000000000000000000e+00
1.364711357241582323e+00,1.597422754612691342e+00,1.558267598740061377e+00,3.863322345939988800e+00,3.847663946263196522e+00,1.925702750066560887e+00,5.454507706428710634e-01,-2.648989479595633689e-01,3.945595738184724866e+00,1.242028367719935078e+00,2.489166235123219995e+00,1.948979333681842618e+00,1.011023042451481668e+00,2.932636731986539402e+00,2.191589249329672029e+00,2.212096676606819745e+00,4.567248133940420729e+00,2.162754743870090923e+00,3.208388012248497567e-02,2.963351844826671133e+00,1.000000000000000000e+00
-9.291084813300209966e-01,-8.207973827070524919e-02,1.840625632097362852e+00,-1.525710776075288599e-01,8.019165936869392386e-01,9.942299726445580355e-01,3.058714403426852080e+00,2.704499820044898861e+00,1.450580454755227899e+00,1.540103039378727168e+00,1.325956534369133077e+00,1.823544273063725907e+00,1.283306538923234541e+00,-1.292851663481071611e-01,1.950903448655240791e+00,3.268686593212147606e+00,1.102140519678063368e+00,2.183265991927254568e-01,2.111819139383301458e+00,-1.017765632003082565e+00,1.000000000000000000e+00
1.584118341098787131e+00,2.185258123016123655e+00,1.294359769001084404e+00,1.553065738010729113e+00,1.758008459301940496e+00,1.119127359504725971e+00,8.179819099159155726e-01,1.236508663906126904e+00,2.203452403967794737e+00,3.238792172226249377e+00,3.534931999290948923e+00,1.151296836771705578e+00,2.658417482139142418e+00,5.017343083907839230e+00,1.544826859967415533e+00,1.307051908803664730e-01,1.774652083645345213e+00,3.101900215984223497e+00,3.807303744156263825e+00,3.634642541421927220e+00,1.000000000000000000e+00
1.369443525633718517e+00,1.700433268837518996e+00,-8.147921757776455109e-01,2.433757181921540891e+00,3.095297154536210904e+00,-3.631116892133032792e-01,2.633564540133210841e+00,-8.423425201640570847e-01,2.020318771942120950e+00,3.499147017722687991e-01,2.809486130303501916e+00,2.361450816651404772e+00,1.727780763266804742e+00,4.648822065315514340e-01,9.072322706622686361e-01,2.217255938721203190e-01,1.100313852012526405e+00,-2.578198602409909057e-02,1.627847511210620102e+00,3.493722214866250120e+00,1.000000000000000000e+00
4.746152770068361448e-01,-2.385490267875165493e-01,-3.257738684352884384e+00,1.879083655141492448e+00,1.425792652005415606e+00,-1.795896945053826244e+00,4.765342267761853989e-01,1.244029787626003580e+00,4.940870307562865715e-01,1.978645285567279810e-01,1.094220378818190564e+00,2.538804444972388108e+00,1.200453905682545841e-01,3.835746528640063602e+00,1.501215892117107042e+00,1.729868621264526674e+00,-1.084100118693793746e-01,1.516460432650971413e+00,2.263507627540580991e+00,2.450266392271726268e+00,1.000000000000000000e+00
3.239567709865511347e+00,4.265835414534211445e+00,2.698861333915006711e+00,3.363925655664082193e+00,3.502882629094321132e+00,3.780056077589200925e+00,5.646735927070042571e+00,4.574614674711938278e+00,3.864963826615787745e+00,3.892648457270656337e+00,2.007564836699178734e+00,4.893581441462588444e+00,4.614769158554155482e+00,2.889476623485702333e+00,5.782353423249685598e+00,7.239918728139334014e+00,3.075305372610296573e+00,1.804068365814306851e+00,4.744857103839543733e+00,5.361079000508052417e+00,0.000000000000000000e+00
5.965458661671978469e-01,1.150100072047878008e+00,1.667844655218887917e+00,1.608258471155087355e+00,1.603555252499688333e+00,3.453998858286411178e-01,9.876056699935751304e-01,1.420142180101671148e-01,2.521619531755925792e+00,1.123779610207173985e+00,2.073854049811926004e+00,2.034933691374657183e+00,1.862509260111460785e+00,2.631982460023365444e+00,1.520220737949206313e+00,-9.577880149250517228e-01,2.837748801465014736e+00,2.036405943112772121e+00,2.401275144704557274e+00,2.351889512570799035e+00,1.000000000000000000e+00
3.092374662045584088e+00,2.880946517886358027e+00,2.208329882883453443e+00,6.772282667531489553e-01,3.066485757232785936e+00,2.624710416200852769e+00,3.193561005714323109e+00,2.717944715706740233e+00,3.417263021268831302e+00,1.283575652006503809e+00,2.006663350714829264e+00,3.741532956722934067e+00,2.287453196225814889e+00,2.340093649498702355e+00,4.323476970518661311e+00,5.922329286187658859e+00,3.214287927007127621e+00,2.197582152120141963e+00,3.672426412948599506e+00,1.639629537525580050e+00,0.000000000000000000e+00
3.116579714924114342e+00,7.763126171630747585e-01,2.392853873269777498e+00,2.204087482813478438e+00,-3.659848562071523759e-01,1.833651756938752930e+00,1.693220740201699215e+00,1.864944644049367106e+00,6.233551316879368809e-01,-2.096929448383589190e+00,-2.941021922123057131e-01,8.386508565875325782e-01,2.778110915949487669e-01,-8.477859780931638056e-01,3.042177941652190576e+00,1.264806465997681872e+00,9.225038513152739039e-01,2.241925931070123390e-01,5.488781387213779173e-01,8.839412651293387935e-01,1.000000000000000000e+00
-1.777578238267956801e+00,-1.214937669012724930e+00,-1.271823695419157518e+00,-9.880877430780354853e-01,-7.718110853802062632e-01,-1.152015771224538243e+00,5.719694945210889170e-01,-1.554041393404508975e+00,-4.822833131558110775e-01,-1.925599730357992589e+00,-4.229189799665096228e-01,-2.828816557309488111e-01,-1.601910332827299444e+00,-2.651337678391991304e+00,-1.156139675110166687e+00,-1.050521196685161973e+00,-1.263879650420889567e+00,-1.607177343363539235e+00,-1.011253867109102478e+00,-8.912019226090708290e-01,0.000000000000000000e+00
3.609616456752877678e-01,2.200026191849418389e+00,3.307675687423499156e-01,-9.588319377885445860e-02,-8.161199474925160402e-01,-6.110660281177242581e-01,1.321409923854335311e-01,-1.264429928276121551e+00,1.422816059533344113e+00,-1.110718074054434457e+00,3.164596337598279518e+00,-7.249073607648885975e-01,-2.680922626330676906e+00,2.561206438198217139e+00,1.659047768424451119e+00,-3.215515970216175745e+00,2.473496465291801449e+00,-8.157776488546115701e-01,2.935155225655444955e+00,-2.898081611422624881e-01,1.000000000000000000e+00
1.363491440547000000e+00,3.906348819569021025e+00,2.106198122957654739e+00,2.193353970352263538e+00,1.129694682251435545e+00,2.152577312774542673e+00,3.112652493449513003e+00,1.585606177890694690e+00,2.149648211405467357e+00,5.206442447432327647e+00,1.619754156042908289e+00,1.668472145278186991e+00,2.788996627129304517e+00,9.596227690853591508e-01,1.218146853912521532e+00,5.538948527996918614e-01,1.487526720582149409e+00,2.708273958762409617e+00,2.078655269221224344e+00,3.382563485726545416e+00,1.000000000000000000e+00
4.015579126386849218e+00,5.158052798057748412e+00,4.376346508731456808e+00,2.456125381071818214e+00,3.693535218973154954e+00,4.540451355340123563e+00,4.848956664170772868e+00,1.515279329410037512e+00,4.871005901756316980e+00,3.497069298625167022e+00,2.692396763322982167e+00,3.073819653568052424e+00,3.848261921662923690e+00,2.022717260188249266e+00,4.673158370091633707e+00,3.354113611458892308e+00,3.711342615812935897e+00,1.236816117996401010e+00,3.091936913942826770e+00,3.431474723327518461e+00,0.000000000000000000e+00
-6.939838300656573367e-01,-1.071570976891109250e+00,-2.957650576381953833e-01,2.243900933235314366e+00,1.596184812660082830e+00,8.090774754245968481e-01,-1.309627869646785570e+00,1.508014638218469816e+00,8.896470894630601478e-01,2.404255623226486005e+00,-1.710518991930967125e-01,1.014313346125947035e+00,3.005117718647938752e+00,-8.072495877520236007e-03,6.733386042243119096e-01,2.472148006921168317e+00,4.085385958570364462e-01,2.037862451812102460e-01,-1.534334644908389222e+00,3.968545608447562323e+00,1.000000000000000000e+00
5.735584074592772197e+00,4.438848072105463061e+00,6.490303187610673596e+00,5.060224505821055985e+00,6.043038695495927648e+00,6.204910474880283466e+00,6.738387392021349065e+00,5.194172578482457503e+00,5.971934256769309002e+00,5.954780053036525800e+00,3.498531631840445577e+00,4.954045615442970174e+00,5.249978530061016002e+00,5.384221281982407348e+00,6.025114128994677465e+00,6.042682294982118840e+00,5.251173616447232462e+00,3.257699929727030153e+00,4.649847971247895728e+00,5.292867273449563648e+00,1.000000000000000000e+00
4.452344474109781736e+00,1.893631682818059936e+00,3.831659596160181813e+00,3.495670024862881142e+00,2.375570197322226296e+00,3.936230714335722247e+00,3.966883060233658220e+00,1.860645593376508700e+00,2.709577449526492821e+00,1.066814859932966986e+00,7.485916220966939427e-01,2.638800425986889131e+00,3.875501308483949359e+00,4.329123064635000961e-01,3.501191868057967227e+00,6.940117383739239365e-01,1.820118721218094038e+00,2.456415653529300247e-01,2.129495732880451797e+00,4.926891497989847934e+00,1.000000000000000000e+00
4.409255634214684250e+00,8.113661885263017126e-01,2.842148233055671547e+00,2.266881324983982982e+00,-1.292749060776892778e+00,2.079553401986432792e+00,1.366979473431395364e+00,5.524456334855487150e+00,1.132078053517679095e+00,2.360458995708377028e+00,1.827058241381717352e+00,2.148838820041166109e+00,3.567556855268152027e+00,2.883006106594720563e+00,2.234361340925826944e+00,2.487325724794795967e+00,8.246261722714037790e-01,1.762622239125575696e+00,2.471600209177823082e+00,2.483539938315010076e+00,0.000000000000000000e+00
-1.538406044688636065e+00,1.677078029597565578e+00,1.109694000176205897e+00,2.471399140092140900e+00,2.992204172922117156e-01,5.596174676057226183e-01,3.411814159416688419e-01,2.231798623138589566e+00,-1.651828689345620660e+00,1.280573843577685444e+00,3.513184496321075656e-01,5.272884332188423340e-01,2.862089312635196059e+00,7.997994111142481266e-02,1.680690040501174209e+00,1.293354289227903742e-01,-8.394331207744176737e-02,-2.569515486317435204e-01,1.592082505297923056e+00,2.755430270629959377e+00,1.000000000000000000e+00
1.172651595761856402e+00,3.902314285717426223e+00,6.030838154405176788e+00,2.713593431736764483e+00,2.956492354085197949e+00,5.159184860768304404e+00,4.336746691923426766e+00,3.633865179126201994e+00,4.001785880272509033e+00,5.442035549586437426e+00,1.330764966509633718e+00,2.935199527235581751e+00,3.150737822386750153e+00,2.010371416811355338e+00,3.260921040631283407e+00,4.734241678609320658e+00,4.411970727763113942e+00,3.658936667747581417e+00,2.234196481993194539e+00,1.520836163381617201e+00,1.000000000000000000e+00
1.428950938724153019e+00,2.759296193838260969e+00,2.821218710520555284e+00,5.616089822407746013e+00,4.616160373377369730e+00,1.523111516606796334e+00,2.075075579615495158e+00,1.759295803371393241e+00,3.721216629539638276e+00,5.162552911391592225e+00,4.086712584427909967e+00,1.341336436287279943e+00,4.653766922110563087e+00,3.432041152255972172e+00,4.021670329034337854e+00,3.580761838397990005e+00,3.561183991054797993e+00,2.313616454000638534e+00,1.619408182492924730e+00,5.698957301610654724e+00,0.000000000000000000e+00
2.392264831681046644e+00,1.740011404798403660e+00,1.201479740514884487e+00,2.052652024952636989e+00,3.800987723010540442e+00,1.357205950035778486e+00,4.478592599859369194e+00,1.729763667807533434e+00,1.583524693357486246e+00,3.860550878799823060e+00,3.174005602062433429e+00,1.517609179945527575e+00,7.368479959528442258e-01,1.083487873506267185e+00,1.682173082920221274e+00,2.779835492149770992e+00,3.245044329568788077e-01,7.081565830867322386e-01,1.149318461590519869e+00,6.809359401005405932e-01,0.000000000000000000e+00
2.761728564579577050e+00,9.286596152907691248e-01,2.629072253453343944e+00,1.452703937468110551e+00,1.090276420301404814e+00,2.335983842040817215e+00,2.867679038113505108e+00,4.878153495644382609e+00,4.239265932715706953e+00,3.789228550198978418e+00,2.800754996941399178e+00,4.408640664735475667e+00,3.097175445812027750e+00,4.101565434654970588e+00,3.612573720374380848e+00,5.249411711357478083e+00,3.649012670817884718e+00,2.961809665193054109e+00,3.817348491772587060e+00,6.024347483680321247e-01,0.000000000000000000e+00
5.159635864798661764e+00,2.214158612261863723e+00,7.819807023179901062e-01,3.290076864226463726e+00,3.282369088417702585e+00,2.213592133778008453e+00,4.255094503994904187e+00,2.402472604952513358e+00,4.628906970073721538e+00,3.951765058516270024e+00,3.978678835209047637e+00,2.707897585075663915e+00,2.406968422892163950e+00,4.597378945867172995e+00,2.220283565822737781e+00,3.317237062298522332e+00,1.884324475685937417e+00,3.681343297668420611e+00,3.276588125970628873e+00,3.632414008412303552e+00,1.000000000000000000e+00
3.042062955311922501e+00,3.416435044294770851e+00,5.142421665307570500e-01,2.464947202743676957e+00,-1.326865678606159449e-01,1.809469707217818080e+00,1.110022772793583856e+00,-1.519301645953072821e-01,2.468358865096254462e+00,-7.714086710356311549e-01,1.745709300044144818e-01,2.398819947214891446e+00,1.457939502575988922e+00,1.944867708855122945e+00,2.622578921643040850e+00,-1.383412270285529821e+00,1.929010127584071865e+00,-1.249345789599929368e-01,1.579747196041109580e+00,2.426307517692118498e+00,1.000000000000000000e+00
1.458468035201164970e+00,2.385335642607771867e+00,3.567675621970944455e+00,3.405882366679452211e+00,1.421470866034914016e+00,3.309548445646188775e+00,-6.197193941047174359e-01,2.301179632603758130e+00,3.856148958847764874e-01,2.435365342452271875e+00,-3.621731344719090195e-01,-3.226620747104398390e-01,3.668955147278920137e+00,1.356498367503670810e+00,3.167083188647762615e+00,1.727083879213543671e+00,1.343623464139065415e+00,1.243381058307215348e+00,-1.689428842452711521e-01,4.845384077442854043e+00,0.000000000000000000e+00
1.334174605519780066e-01,-9.717844519928742208e-01,1.791025623766355768e+00,1.803754100858335985e+00,-1.394533982148312923e+00,2.410406567925020838e-01,-1.435545674493394319e+00,1.878044187809569054e+00,5.860141164992693774e-01,6.747097404201274351e-02,6.827095385872339328e-02,4.518716936259226102e-01,7.348662732452708735e-01,1.710815942171872717e-01,4.917968135588468570e-02,1.795759338747095146e+00,9.834669489278158316e-01,2.018917144269255726e+00,-1.791786039538163511e+00,1.755875999336669047e-01,1.000000000000000000e+00
-2.083850166825905070e+00,-2.298725632157290200e+00,-3.021569730933951980e+00,-3.610285809909407284e+00,-2.991384117034840529e+00,-2.401822089406458360e+00,-6.665559279907289358e-01,-1.787832628315261907e+00,-2.163184254989905853e+00,-4.236671822890694550e+00,-3.914132078810657056e-01,-1.390192227871802633e+00,-4.652410023877712852e+00,-3.029462396997876006e+00,-2.820953566285313130e+00,-2.832508727581841690e+00,-2.490884733579754595e+00,-2.623203807425107392e+00,-4.110964490091033596e-01,-3.782655956982416967e+00,1.000000000000000000e+00
1.273190673375440118e+00,2.095175288444831807e+00,2.349200501798426544e+00,2.590661527590900182e+00,7.844501867841380260e-01,2.288564774204496555e+00,1.623898700746434054e+00,2.334535887848681934e+00,1.949814935532174776e-01,-4.297138827055624333e-01,3.409129555186241056e-01,6.727047535138430678e-01,-3.457324764634086556e-01,4.984858522218473809e-01,1.140426516143696611e+00,2.731145668424435957e+00,1.361116013254903168e+00,4.952591327844819702e-01,2.235676291331882837e-01,1.015666116565548061e+00,1.000000000000000000e+00
3.773451419654445083e+00,4.794004722469293434e+00,4.624077283973754504e+00,4.692312538552714685e+00,4.484289625588580463e+00,4.025176073133994059e+00,4.781775306228263744e+00,4.646490484753406314e+00,2.532650020398686141e+00,2.118571238991924233e+00,2.658460804057980020e+00,4.971551739723368613e+00,4.380670523010394390e+00,3.704169863982993860e+00,3.249345622802100486e+00,3.579859541830145098e+00,4.536663289960318757e+00,2.919414239904556840e+00,4.978320725480831044e+00,3.502881024513252672e+00,1.000000000000000000e+00
2.611007188585837469e+00,2.284714855912884257e+00,2.162087953059923517e+00,2.862334391033879211e+00,1.372251770608407639e+00,3.028573563294576942e+00,9.987541520985243615e-01,2.908696305727318965e+00,2.733426988984516637e+00,3.634324579080254747e+00,1.981787967414445628e+00,1.372461087748491515e+00,2.303992293228262156e+00,1.682623993981356758e+00,6.300432516432097341e-01,2.979423223783836061e+00,2.483661694543409126e+00,2.999636929620661974e+00,6.694253702641228543e-01,2.047132116838068061e+00,1.000000000000000000e+00
-1.473382646891211012e+00,3.369064462192254972e-01,1.714144982957510610e-01,1.310112077644673523e+00,-5.438140102488742134e-01,6.560600694510276831e-01,-2.073861209285410290e-01,7.535530867483186679e-01,-8.546538251903081918e-01,6.261688967617313750e-01,-1.586759083829712980e+00,3.293960565956104425e-01,7.284890288510358358e-01,-9.648925589133818814e-01,-3.856125077967149650e-01,1.114103598447100829e+00,-7.531449198646125165e-01,1.292758124957742449e+00,-9.614115518283605777e-01,1.085564514284137916e+00,0.000000000000000000e+00
2.744382915016441604e+00,6.304486022312870475e+00,3.009192189769069437e+00,1.909966904620496120e+00,4.051717766189983472e+00,3.097346728861189558e+00,5.759316353692274681e+00,1.356910826445512974e+00,4.496049824629168690e+00,5.485607051209619556e+00,3.266953651255892765e+00,2.870371384150081084e+00,3.260426417992327686e+00,2.343045330019251971e+00,4.373995446077361571e+00,4.227605798053148511e+00,2.738131775513908295e+00,2.022646861835795562e+00,3.771839806295531616e+00,3.054264174812314714e+00,0.000000000000000000e+00
-3.970105127852470162e-01,1.974138323766605918e+00,9.111774526622138382e-01,7.888047433981029144e-01,2.217850352685855952e+00,9.168019312965396406e-01,2.530490845671208966e+00,2.375506234455939669e-01,9.875198765484460850e-02,1.532442604375102047e+00,2.512997723304186248e+00,1.203370954405791338e+00,-1.417269842500442412e+00,-9.054094961239096406e-01,-5.881202222731607421e-02,1.960603215289233647e+00,1.269766817301201112e+00,1.120788755629761546e+00,2.260989957325849620e-01,-1.928404485806476387e-01,1.000000000000000000e+00
3.604674604208232935e+00,2.794147829702598784e+00,2.987958710251527705e+00,6.712171883172010078e-01,2.408566716773403726e+00,3.536549907925004455e+00,9.944767242781656913e-01,7.593830545583842850e-01,3.501825311737587931e+00,1.378910897699064719e+00,1.884816479702434044e+00,1.444054634016228800e+00,1.264981893983196048e+00,2.643109332608824857e+00,1.827561783992930788e+00,3.311612112680093478e-01,4.101519192851095674e+00,1.829712618625013221e+00,2.322051955931799583e+00,2.036025381822740954e+00,0.000000000000000000e+00
5.393637670465620815e+00,1.036837598930317572e+00,3.140074303312314630e+00,2.936069836936388011e+00,1.737795948557549597e+00,3.874742302900955337e+00,4.480820761053111667e+00,6.841884416222664633e+00,2.996427632793490226e+00,2.818315183351113085e+00,1.417814198624246291e+00,4.451573832807941500e+00,4.361973932903898898e+00,2.604926287071565927e+00,3.410540038721920020e+00,4.029249600030798462e+00,2.417563888554174589e+00,2.026948531554608302e+00,4.496855091227041967e+00,2.164854548662022538e+00,1.000000000000000000e+00
6.427721457747876954e-01,1.181479018068159803e+00,2.211792737303073686e+00,1.274118257060759207e+00,1.469653819598704558e+00,1.795188421522550204e+00,1.527850699271295465e+00,2.594121482353928698e+00,1.690133543296855834e+00,1.346737011546641050e+00,2.169434080920809915e+00,6.652169412794000092e-01,5.304984258713603129e-01,3.105829129970206104e+00,2.559663776450463502e+00,3.492838515076298389e+00,1.632913551106688788e+00,1.435230138210791928e+00,2.510219511103957135e+00,1.151590300064601724e+00,1.000000000000000000e+00
3.944539232966070230e+00,3.053022485663942298e+00,2.884282709252989907e-01,1.315981264685014196e+00,3.729281027467447274e+00,1.025737388245825610e+00,3.348102076726889642e+00,1.199437646744671460e+00,3.313744108327609794e+00,2.258938112560953115e+00,3.411708227944301619e+00,3.669923081181914348e+00,2.080074746518018713e+00,3.431121913199223883e+00,1.601636861709829551e+00,2.412434289432249912e+00,2.146364179242841175e+00,3.048719161389793708e+00,3.357852794378945127e+00,1.674050549857542869e+00,0.000000000000000000e+00
5.500212599865306196e-01,3.882980487643030720e+00,-2.044813504959897443e+00,1.647688471875947247e+00,3.006478974064453968e+00,-4.245521674482239938e-01,2.423605827533532153e+00,7.692183336759441659e-01,-8.264060081349082765e-01,1.632790922626373487e+00,1.452930316309075209e+00,3.005405961319859820e+00,5.499094524976522180e-02,2.012688067629363253e+00,-1.644666166056630185e+00,-6.198788774549472969e-01,-1.310697106968619075e-01,3.107098619159677000e+00,1.610514302814770149e+00,-7.339457900906052323e-01,1.000000000000000000e+00
3.861577833659988634e+00,4.597547274420305641e+00,2.775754100644311606e+00,1.932075905663122262e+00,3.652421206876841353e+00,3.539707129846064504e+00,3.605148534343659783e+00,2.627442582043574948e+00,2.866311881453841082e+00,2.397454679636579211e+00,2.769730986675639883e+00,3.349771062095853402e+00,2.081273123299423489e+00,3.407759435629826861e+00,3.771028245897062980e+00,2.138239901173425661e+00,3.685623399159555724e+00,1.573328468293724525e+00,4.652925331909908202e+00,1.847683967006658268e+00,0.000000000000000000e+00
4.442996573942378902e+00,-6.680719185790091608e-01,1.713663205376577903e+00,6.299557065248464482e-01,1.883761821513711521e+00,1.731237241004615290e+00,2.830147345379969703e-01,3.586077392453347557e+00,1.969941123200782407e+00,2.749814591481171355e+00,3.075893773734736492e+00,2.093268256429710039e+00,3.786044575231468201e+00,3.399098420591501579e+00,1.500847391923652685e+00,3.466577623916517581e+00,1.111788076758188026e+00,3.816466953303430998e+00,2.180616069518230837e+00,2.728248682878917197e+00,0.000000000000000000e+00
-4.008125385774839344e+00,-2.189843421761444198e+00,-5.340845747253151643e+00,-2.060604698369544963e+00,-2.117939327888983314e+00,-4.776347231395797088e+00,-4.574833960150510581e-01,-2.694236671987034981e+00,-3.800269712475890849e+00,-3.134051339882012677e+00,-1.363367173192006510e+00,-1.811383014995709972e+00,-4.624026326982396462e+00,-2.947560468329147199e+00,-2.924261055915326146e+00,-1.271808081628738263e+00,-5.244058000096483596e+00,-2.464816828894079492e+00,-2.328601226365300647e+00,-2.170870225704202738e+00,0.000000000000000000e+00
1.001214938885515160e-01,8.477685943839452509e-01,3.157654044055197673e+00,1.567320931544557094e+00,1.663302415050434080e+00,1.285809404712856319e+00,7.540596159703083501e-01,-2.944846045651206001e-01,1.624359327569024458e+00,2.990397547744041429e-01,-1.118271055820048154e-01,1.373530265788893256e+00,1.147382900356866964e+00,-1.342871065045163625e-01,3.686746657763758650e-01,-3.926447729204884940e-01,2.278507055673295145e+00,1.153472743042096349e+00,-1.227823060625726326e+00,-8.800196682101584233e-01,0.000000000000000000e+00
-8.276842335066487699e-01,5.818728150501697449e-01,1.954600029856068621e+00,1.541517827333378499e+00,1.835971538120112045e+00,1.040913966563150828e+00,7.811484209512054022e-01,6.394359195452519184e-01,-7.898703983436510256e-01,-1.653277832073507092e+00,7.625785738829637950e-02,-7.366222317854558277e-01,-4.806911822829036396e-01,1.310820496891120790e+00,1.494556529208108220e+00,6.674351766302641931e-01,3.009780244728708087e-01,-5.455080962752112406e-01,1.570801700634201881e+00,1.797032273687925397e+00,1.000000000000000000e+00
3.774959937281889832e+00,4.789097581177530927e+00,3.924170658698003855e+00,1.299208756984607138e+00,4.014522970896230447e+00,5.644096962182764798e+00,4.467192329644283255e+00,1.490054765080449428e+00,4.931037967691406010e+00,5.949303321009550949e+00,4.133034783527992140e+00,3.109633281976401875e+00,4.580643655433021877e+00,2.700034129135119976e+00,3.519963910135682994e+00,3.290450303700778178e+00,3.381043518941097670e+00,2.396967394694915487e+00,4.097813666451463277e+00,5.611368587465264568e+00,1.000000000000000000e+00
-4.511665753692550851e-03,1.550386557774643181e+00,4.392549233870424175e-02,-3.442202490336452314e-01,-6.370706299922277438e-01,6.247837311336004174e-01,2.305122357782641629e+00,2.752859447537454596e-01,1.148295891461044160e-01,-3.423898617198690708e-01,-4.349593037918442207e-02,1.052993457334938654e+00,-3.477293455990038140e-02,-1.500681606574882920e-02,3.388918614992724176e-01,-3.624978823251092663e-01,-5.641619456486508533e-01,8.969682671940892860e-02,2.288807074745517589e+00,1.464282230224836612e+00,1.000000000000000000e+00
-2.149592803432911481e-01,-9.397004744253225628e-01,-1.250174006070747579e+00,1.184254710463204852e+00,1.693740362793157539e+00,-1.295954650377188377e+00,-1.338740817166603758e-01,1.664416965517416802e-01,-1.412081645824818654e-01,-9.220048145770822767e-01,1.322464457419525452e+00,1.224525492691460826e+00,6.369254892017919278e-01,9.787736822296950745e-01,-7.049461059316668443e-01,2.610029935695021841e-01,3.564562679326094274e-01,1.253944563835341475e+00,5.789185950449362572e-01,9.724984947067154550e-01,0.000000000000000000e+00
-1.584012631824413431e+00,8.650563960526009843e-01,2.132344210568482445e+00,7.864784990282628341e-01,-1.148076611697781635e+00,8.635602155577010164e-01,-1.228453671965965777e+00,2.194657410966787126e-01,3.069339858986467329e-01,-1.134804205794835985e+00,-1.259943395535433774e+00,-6.236186994831982577e-01,-1.097632257870601924e+00,-8.800193928976194346e-01,1.300851123159120881e+00,1.525794924541992836e+00,1.681917130778693537e+00,6.754671236761843334e-01,-1.658934896577975104e+00,-1.154627332306154885e+00,0.000000000000000000e+00
6.249904079002673640e+00,4.693450816763022004e+00,5.412526122593532385e+00,4.321522288535343925e+00,2.852543728743944129e+00,6.060654010291844251e+00,3.751755650699588607e+00,5.550256293467302982e+00,4.489984629839008257e+00,6.865833305884867954e+00,3.329863246579674474e+00,4.601440607210347977e+00,7.506219099864439137e+00,3.832249569907566489e+00,3.671845161435391525e+00,3.385698906147256437e+00,4.372561860015634849e+00,4.762290459062079151e+00,4.038838580378079968e+00,5.224124272485320297e+00,1.000000000000000000e+00
3.782171442530493977e+00,2.504751430384188016e+00,9.383741214322443014e-01,4.109621914453939873e+00,2.336867797021354498e+00,2.392394987040315613e+00,3.531638802999368387e+00,3.420255195351000310e+00,5.170958986335512098e-01,2.964600877692805891e+00,5.611283461508257409e-01,4.411432028864841648e+00,3.232595125458803231e+00,3.905449112522983990e-01,-4.228346806714875505e-01,5.756725596433729386e-01,1.495500203526178629e+00,3.447551594853659473e+00,1.385015675021827430e+00,2.428541269759042720e+00,0.000000000000000000e+00
2.392830997007633798e+00,1.497245909732518365e+00,4.033706904183377517e+00,2.064980526154144957e+00,3.408223548018454174e+00,3.173278427189231365e+00,2.884574566436972631e+00,2.732971996053487729e+00,3.249902192548429269e+00,4.872208192939624816e+00,3.214168194957900404e+00,2.285560966947301598e+00,3.658786478100603645e+00,2.256892012696849470e+00,3.901900933869375976e+00,5.169295560141763168e+00,2.749922952028802214e+00,3.748959523154232976e+00,2.256046365575675061e+00,3.425551384398197285e+00,0.000000000000000000e+00
2.876499823405345602e+00,9.554303902326712894e-01,2.957572635190750088e+00,2.101672985165350394e+00,1.847468088177690815e+00,1.861009566382754388e+00,2.067563428250359436e+00,3.669593773519447488e+00,1.831005805078304016e+00,2.217005121838224735e+00,2.476552438168040382e+00,3.849504446949233660e+00,2.386408744209375765e+00,2.913563651580794556e+00,2.042281712849625119e+00,1.812411921442778961e+00,3.081678027380084561e+00,4.385431397513550600e+00,2.408193367026416620e+00,-5.067150896374785773e-01,1.000000000000000000e+00
